Mode = area stim
    verts = 5 
    radius = 550 
    center = (800, 1280) 
    first_angle = 2.817848924194277 
    wm_size = [1600 2560] 
    stim_amp = 6 
    baseline_stim = 4
    current_stim_group = audio
    sense_zone = 0
    ===============================
2022-04-02 14:22:55.330648 False [  146898.625872] 0003 0036 00000197
2022-04-02 14:23:49.879233 True [  146953.098876] 0003 0036 00000705
2022-04-02 14:23:49.879233 True [  146953.109723] 0003 0035 00000331
2022-04-02 14:23:49.879233 True [  146953.109723] 0003 0036 00000704
2022-04-02 14:23:49.879233 True [  146953.119877] 0003 0035 00000330
2022-04-02 14:23:49.879233 True [  146953.119877] 0003 0036 00000702
2022-04-02 14:23:49.879233 True [  146953.126991] 0003 0035 0000032b
2022-04-02 14:23:49.879233 True [  146953.126991] 0003 0036 000006ff
2022-04-02 14:23:49.942882 True [  146953.135134] 0003 0035 00000327
2022-04-02 14:23:49.942882 True [  146953.135134] 0003 0036 000006fd
2022-04-02 14:23:49.942882 True [  146953.147197] 0003 0035 00000324
2022-04-02 14:23:49.942882 True [  146953.147197] 0003 0036 000006fb
2022-04-02 14:23:49.942882 True [  146953.157760] 0003 0035 00000322
2022-04-02 14:23:49.943881 True [  146953.157760] 0003 0036 000006fa
2022-04-02 14:23:49.943881 True [  146953.169420] 0003 0035 00000320
2022-04-02 14:23:49.943881 True [  146953.181169] 0003 0035 0000031c
2022-04-02 14:23:49.943881 True [  146953.181169] 0003 0036 000006f8
2022-04-02 14:23:49.953300 True [  146953.193302] 0003 0035 00000315
2022-04-02 14:23:49.953300 True [  146953.193302] 0003 0036 000006f4
2022-04-02 14:23:49.953300 True [  146953.204818] 0003 0035 0000030e
2022-04-02 14:23:49.953300 True [  146953.204818] 0003 0036 000006f0
2022-04-02 14:23:49.953300 True [  146953.213561] 0003 0035 00000309
2022-04-02 14:23:49.953300 True [  146953.213561] 0003 0036 000006ed
2022-04-02 14:23:49.953300 True [  146953.225633] 0003 0035 00000303
2022-04-02 14:23:49.953300 True [  146953.225633] 0003 0036 000006ea
2022-04-02 14:23:49.953300 True [  146953.238165] 0003 0035 000002ff
2022-04-02 14:23:49.953300 True [  146953.238165] 0003 0036 000006e7
2022-04-02 14:23:49.953300 True [  146953.249089] 0003 0035 000002f8
2022-04-02 14:23:49.953300 True [  146953.249089] 0003 0036 000006e4
2022-04-02 14:23:49.953300 True [  146953.252844] 0003 0035 000002f2
2022-04-02 14:23:49.953300 True [  146953.252844] 0003 0036 000006de
2022-04-02 14:23:50.000235 True [  146953.259908] 0003 0035 000002ed
2022-04-02 14:23:50.000235 True [  146953.259908] 0003 0036 000006d9
2022-04-02 14:23:50.049420 True [  146953.268456] 0003 0035 000002e8
2022-04-02 14:23:50.049420 True [  146953.268456] 0003 0036 000006d4
2022-04-02 14:23:50.049420 True [  146953.279014] 0003 0035 000002e3
2022-04-02 14:23:50.049420 True [  146953.279014] 0003 0036 000006cf
2022-04-02 14:23:50.049420 True [  146953.290998] 0003 0035 000002df
2022-04-02 14:23:50.049420 True [  146953.290998] 0003 0036 000006cd
2022-04-02 14:23:50.049420 True [  146953.302800] 0003 0035 000002da
2022-04-02 14:23:50.049420 True [  146953.302800] 0003 0036 000006ca
2022-04-02 14:23:50.049420 True [  146953.312980] 0003 0035 000002d0
2022-04-02 14:23:50.049420 True [  146953.312980] 0003 0036 000006c3
2022-04-02 14:23:50.112538 True [  146953.322432] 0003 0035 000002ca
2022-04-02 14:23:50.112538 True [  146953.322432] 0003 0036 000006bf
2022-04-02 14:23:50.112538 True [  146953.326782] 0003 0035 000002c6
2022-04-02 14:23:50.112538 True [  146953.326782] 0003 0036 000006bb
2022-04-02 14:23:50.112538 True [  146953.334454] 0003 0035 000002c1
2022-04-02 14:23:50.112538 True [  146953.334454] 0003 0036 000006b8
2022-04-02 14:23:50.112538 True [  146953.342940] 0003 0035 000002bd
2022-04-02 14:23:50.112538 True [  146953.342940] 0003 0036 000006b4
2022-04-02 14:23:50.112538 True [  146953.354393] 0003 0035 000002b9
2022-04-02 14:23:50.112538 True [  146953.354393] 0003 0036 000006b2
2022-04-02 14:23:50.112538 True [  146953.361875] 0003 0035 000002b4
2022-04-02 14:23:50.112538 True [  146953.361875] 0003 0036 000006af
2022-04-02 14:23:50.179154 True [  146953.372126] 0003 0035 000002b1
2022-04-02 14:23:50.179154 True [  146953.372126] 0003 0036 000006ab
2022-04-02 14:23:50.179154 True [  146953.381235] 0003 0035 000002ad
2022-04-02 14:23:50.179154 True [  146953.381235] 0003 0036 000006a8
2022-04-02 14:23:50.179154 True [  146953.393085] 0003 0035 000002a9
2022-04-02 14:23:50.179154 True [  146953.393085] 0003 0036 000006a5
2022-04-02 14:23:50.180159 True [  146953.405893] 0003 0035 000002a1
2022-04-02 14:23:50.180159 True [  146953.405893] 0003 0036 0000069f
2022-04-02 14:23:50.180159 True [  146953.412512] 0003 0035 0000029e
2022-04-02 14:23:50.180159 True [  146953.412512] 0003 0036 0000069e
2022-04-02 14:23:50.180159 True [  146953.417798] 0003 0035 00000298
2022-04-02 14:23:50.180159 True [  146953.417798] 0003 0036 00000699
2022-04-02 14:23:50.203573 True [  146953.426190] 0003 0035 00000293
2022-04-02 14:23:50.203573 True [  146953.426190] 0003 0036 00000697
2022-04-02 14:23:50.203573 True [  146953.436426] 0003 0035 0000028e
2022-04-02 14:23:50.203573 True [  146953.436426] 0003 0036 00000694
2022-04-02 14:23:50.203573 True [  146953.446033] 0003 0035 0000028a
2022-04-02 14:23:50.203573 True [  146953.446033] 0003 0036 00000693
2022-04-02 14:23:50.203573 True [  146953.458050] 0003 0035 00000286
2022-04-02 14:23:50.203573 True [  146953.458050] 0003 0036 00000690
2022-04-02 14:23:50.203573 True [  146953.470060] 0003 0035 00000284
2022-04-02 14:23:50.203573 True [  146953.470060] 0003 0036 0000068f
2022-04-02 14:23:50.203573 True [  146953.480359] 0003 0035 0000027b
2022-04-02 14:23:50.203573 True [  146953.480359] 0003 0036 00000689
2022-04-02 14:23:50.203573 True [  146953.491538] 0003 0035 00000276
2022-04-02 14:23:50.203573 True [  146953.491538] 0003 0036 00000686
2022-04-02 14:23:50.256328 True [  146953.504672] 0003 0035 00000271
2022-04-02 14:23:50.256328 True [  146953.504672] 0003 0036 00000684
2022-04-02 14:23:50.256328 True [  146953.509556] 0003 0035 0000026a
2022-04-02 14:23:50.256328 True [  146953.509556] 0003 0036 0000067e
2022-04-02 14:23:50.314256 True [  146953.517524] 0003 0035 00000268
2022-04-02 14:23:50.314256 True [  146953.517524] 0003 0036 0000067c
2022-04-02 14:23:50.314256 True [  146953.525916] 0003 0035 00000265
2022-04-02 14:23:50.314256 True [  146953.525916] 0003 0036 0000067a
2022-04-02 14:23:50.314256 True [  146953.536407] 0003 0035 00000262
2022-04-02 14:23:50.314256 True [  146953.536407] 0003 0036 00000679
2022-04-02 14:23:50.314256 True [  146953.542337] 0003 0035 00000260
2022-04-02 14:23:50.314256 True [  146953.542337] 0003 0036 00000677
2022-04-02 14:23:50.314256 True [  146953.550647] 0003 0035 0000025f
2022-04-02 14:23:50.314256 True [  146953.550647] 0003 0036 00000676
2022-04-02 14:23:50.314256 True [  146953.559671] 0003 0035 0000025d
2022-04-02 14:23:50.314256 True [  146953.559671] 0003 0036 00000675
2022-04-02 14:23:50.314256 True [  146953.568603] 0003 0035 0000025b
2022-04-02 14:23:50.314256 True [  146953.568603] 0003 0036 00000674
2022-04-02 14:23:50.395389 True [  146953.578227] 0003 0035 00000257
2022-04-02 14:23:50.395389 True [  146953.578227] 0003 0036 0000066f
2022-04-02 14:23:50.395389 True [  146953.583913] 0003 0035 00000254
2022-04-02 14:23:50.395389 True [  146953.583913] 0003 0036 0000066b
2022-04-02 14:23:50.395389 True [  146953.592282] 0003 0035 00000250
2022-04-02 14:23:50.395389 True [  146953.592282] 0003 0036 00000668
2022-04-02 14:23:50.395389 True [  146953.603865] 0003 0035 0000024e
2022-04-02 14:23:50.395389 True [  146953.603865] 0003 0036 00000666
2022-04-02 14:23:50.395389 True [  146953.614568] 0003 0035 0000024b
2022-04-02 14:23:50.395389 True [  146953.614568] 0003 0036 00000663
2022-04-02 14:23:50.395389 True [  146953.626945] 0003 0035 00000249
2022-04-02 14:23:50.395389 True [  146953.626945] 0003 0036 00000662
2022-04-02 14:23:50.473109 True [  146953.638556] 0003 0035 00000243
2022-04-02 14:23:50.473109 True [  146953.638556] 0003 0036 0000065f
2022-04-02 14:23:50.473109 True [  146953.649783] 0003 0035 00000241
2022-04-02 14:23:50.473109 True [  146953.649783] 0003 0036 0000065e
2022-04-02 14:23:50.473109 True [  146953.661337] 0003 0035 0000023d
2022-04-02 14:23:50.473109 True [  146953.661337] 0003 0036 0000065a
2022-04-02 14:23:50.473109 True [  146953.672295] 0003 0035 00000237
2022-04-02 14:23:50.473109 True [  146953.672295] 0003 0036 00000656
2022-04-02 14:23:50.473109 True [  146953.684848] 0003 0035 00000234
2022-04-02 14:23:50.473109 True [  146953.684848] 0003 0036 00000655
2022-04-02 14:23:50.473109 True [  146953.697059] 0003 0035 00000230
2022-04-02 14:23:50.473109 True [  146953.697059] 0003 0036 00000651
2022-04-02 14:23:50.473109 True [  146953.708419] 0003 0035 0000022d
2022-04-02 14:23:50.473109 True [  146953.708419] 0003 0036 00000650
2022-04-02 14:23:50.534296 True [  146953.719239] 0003 0035 0000022a
2022-04-02 14:23:50.534296 True [  146953.719239] 0003 0036 0000064d
2022-04-02 14:23:50.534296 True [  146953.725184] 0003 0035 00000229
2022-04-02 14:23:50.534296 True [  146953.735905] 0003 0035 00000228
2022-04-02 14:23:50.534296 True [  146953.735905] 0003 0036 0000064c
2022-04-02 14:23:50.534296 True [  146953.743354] 0003 0035 00000227
2022-04-02 14:23:50.534296 True [  146953.743354] 0003 0036 0000064b
2022-04-02 14:23:50.534296 True [  146953.754312] 0003 0035 00000226
2022-04-02 14:23:50.534296 True [  146953.754312] 0003 0036 0000064a
2022-04-02 14:23:50.534296 True [  146953.765238] 0003 0035 00000225
2022-04-02 14:23:50.534296 True [  146953.765238] 0003 0036 00000649
2022-04-02 14:23:50.534296 True [  146953.774738] 0003 0035 00000223
2022-04-02 14:23:50.534296 True [  146953.774738] 0003 0036 00000647
2022-04-02 14:23:50.534296 True [  146953.785475] 0003 0035 0000021e
2022-04-02 14:23:50.534296 True [  146953.785475] 0003 0036 00000643
2022-04-02 14:23:50.617470 True [  146953.791716] 0003 0035 0000021b
2022-04-02 14:23:50.617470 True [  146953.791716] 0003 0036 00000640
2022-04-02 14:23:50.617470 True [  146953.802287] 0003 0035 00000218
2022-04-02 14:23:50.617470 True [  146953.802287] 0003 0036 0000063f
2022-04-02 14:23:50.617470 True [  146953.811286] 0003 0035 00000215
2022-04-02 14:23:50.617470 True [  146953.811286] 0003 0036 0000063c
2022-04-02 14:23:50.617470 True [  146953.822760] 0003 0035 00000213
2022-04-02 14:23:50.617470 True [  146953.822760] 0003 0036 0000063a
2022-04-02 14:23:50.617470 True [  146953.834928] 0003 0035 00000210
2022-04-02 14:23:50.617470 True [  146953.834928] 0003 0036 00000639
2022-04-02 14:23:50.617470 True [  146953.846680] 0003 0035 0000020d
2022-04-02 14:23:50.617470 True [  146953.846680] 0003 0036 00000636
2022-04-02 14:23:50.693934 True [  146953.858572] 0003 0035 0000020c
2022-04-02 14:23:50.693934 True [  146953.858572] 0003 0036 00000635
2022-04-02 14:23:50.693934 True [  146953.869700] 0003 0035 00000207
2022-04-02 14:23:50.693934 True [  146953.869700] 0003 0036 00000632
2022-04-02 14:23:50.693934 True [  146953.883857] 0003 0035 00000205
2022-04-02 14:23:50.693934 True [  146953.883857] 0003 0036 0000062f
2022-04-02 14:23:50.693934 True [  146953.895725] 0003 0035 000001fe
2022-04-02 14:23:50.693934 True [  146953.895725] 0003 0036 0000062a
2022-04-02 14:23:50.693934 True [  146953.906692] 0003 0035 000001fb
2022-04-02 14:23:50.693934 True [  146953.919198] 0003 0035 000001f7
2022-04-02 14:23:50.693934 True [  146953.919198] 0003 0036 00000628
2022-04-02 14:23:50.693934 True [  146953.930074] 0003 0035 000001f3
2022-04-02 14:23:50.693934 True [  146953.930074] 0003 0036 00000625
2022-04-02 14:23:50.758279 True [  146953.940680] 0003 0035 000001f0
2022-04-02 14:23:50.758279 True [  146953.953151] 0003 0035 000001ee
2022-04-02 14:23:50.758279 True [  146953.953151] 0003 0036 00000623
2022-04-02 14:23:50.758279 True [  146953.964367] 0003 0035 000001ec
2022-04-02 14:23:50.758279 True [  146953.964367] 0003 0036 00000620
2022-04-02 14:23:50.758279 True [  146953.975453] 0003 0035 000001eb
2022-04-02 14:23:50.758279 True [  146953.975453] 0003 0036 0000061f
2022-04-02 14:23:50.758279 True [  146953.985122] 0003 0035 000001e2
2022-04-02 14:23:50.758279 True [  146953.985122] 0003 0036 0000061a
2022-04-02 14:23:50.758279 True [  146953.996551] 0003 0035 000001e0
2022-04-02 14:23:50.758279 True [  146953.996551] 0003 0036 00000619
2022-04-02 14:23:50.758279 True [  146954.006903] 0003 0035 000001dd
2022-04-02 14:23:50.758279 True [  146954.006903] 0003 0036 00000617
2022-04-02 14:23:50.817375 True [  146954.015385] 0003 0035 000001da
2022-04-02 14:23:50.817375 True [  146954.015385] 0003 0036 00000615
2022-04-02 14:23:50.817375 True [  146954.023313] 0003 0035 000001d7
2022-04-02 14:23:50.817375 True [  146954.023313] 0003 0036 00000614
2022-04-02 14:23:50.817375 True [  146954.027391] 0003 0035 000001d5
2022-04-02 14:23:50.817375 True [  146954.027391] 0003 0036 00000613
2022-04-02 14:23:50.817375 True [  146954.033844] 0003 0035 000001d3
2022-04-02 14:23:50.817375 True [  146954.033844] 0003 0036 00000611
2022-04-02 14:23:50.817375 True [  146954.046234] 0003 0035 000001d2
2022-04-02 14:23:50.817375 True [  146954.046234] 0003 0036 00000610
2022-04-02 14:23:50.817375 True [  146954.057693] 0003 0035 000001d0
2022-04-02 14:23:50.817375 True [  146954.057693] 0003 0036 0000060f
2022-04-02 14:23:50.817375 True [  146954.071460] 0003 0035 000001cc
2022-04-02 14:23:50.817375 True [  146954.071460] 0003 0036 0000060e
2022-04-02 14:23:50.884337 True [  146954.084663] 0003 0035 000001cb
2022-04-02 14:23:50.884337 True [  146954.084663] 0003 0036 0000060d
2022-04-02 14:23:50.884337 True [  146954.092697] 0003 0035 000001c8
2022-04-02 14:23:50.884337 True [  146954.092697] 0003 0036 0000060b
2022-04-02 14:23:50.884337 True [  146954.099023] 0003 0035 000001c7
2022-04-02 14:23:50.884337 True [  146954.099023] 0003 0036 0000060a
2022-04-02 14:23:50.884337 True [  146954.107384] 0003 0035 000001c5
2022-04-02 14:23:50.884337 True [  146954.119132] 0003 0035 000001c2
2022-04-02 14:23:50.884337 True [  146954.119132] 0003 0036 00000609
2022-04-02 14:23:50.884337 True [  146954.130187] 0003 0035 000001c1
2022-04-02 14:23:50.884337 True [  146954.130187] 0003 0036 00000608
2022-04-02 14:23:50.884337 True [  146954.139879] 0003 0035 000001bf
2022-04-02 14:23:50.884337 True [  146954.139879] 0003 0036 00000607
2022-04-02 14:23:50.884337 True [  146954.151104] 0003 0035 000001be
2022-04-02 14:23:50.884337 True [  146954.162470] 0003 0035 000001bc
2022-04-02 14:23:50.884337 True [  146954.162470] 0003 0036 00000606
2022-04-02 14:23:50.884337 True [  146954.174756] 0003 0035 000001bb
2022-04-02 14:23:50.884337 True [  146954.174756] 0003 0036 00000605
2022-04-02 14:23:50.922614 True [  146954.185344] 0003 0035 000001ba
2022-04-02 14:23:50.978905 True [  146954.198790] 0003 0036 00000604
2022-04-02 14:23:50.978905 True [  146954.210718] 0003 0035 000001b9
2022-04-02 14:23:51.072986 True [  146954.240557] 0003 0035 000001b7
2022-04-02 14:23:51.072986 True [  146954.240557] 0003 0036 00000603
2022-04-02 14:23:51.072986 True [  146954.254797] 0003 0035 000001b5
2022-04-02 14:23:51.072986 True [  146954.254797] 0003 0036 00000602
2022-04-02 14:23:51.072986 True [  146954.267047] 0003 0035 000001b4
2022-04-02 14:23:51.072986 True [  146954.267047] 0003 0036 00000600
2022-04-02 14:23:51.072986 True [  146954.277403] 0003 0035 000001b1
2022-04-02 14:23:51.072986 True [  146954.277403] 0003 0036 000005ff
2022-04-02 14:23:51.072986 True [  146954.291885] 0003 0035 000001b0
2022-04-02 14:23:51.072986 True [  146954.291885] 0003 0036 000005fe
2022-04-02 14:23:51.099564 True [  146954.306044] 0003 0035 000001ae
2022-04-02 14:23:51.099564 True [  146954.306044] 0003 0036 000005fd
2022-04-02 14:23:51.099564 True [  146954.318061] 0003 0035 000001ad
2022-04-02 14:23:51.099564 True [  146954.318061] 0003 0036 000005fc
2022-04-02 14:23:51.099564 True [  146954.330465] 0003 0035 000001ac
2022-04-02 14:23:51.099564 True [  146954.344271] 0003 0036 000005fb
2022-04-02 14:23:51.099564 True [  146954.358546] 0003 0035 000001a9
2022-04-02 14:23:51.099564 True [  146954.358546] 0003 0036 000005fa
2022-04-02 14:23:51.099564 True [  146954.371112] 0003 0035 000001a8
2022-04-02 14:23:51.099564 True [  146954.385179] 0003 0035 000001a6
2022-04-02 14:23:51.099564 True [  146954.385179] 0003 0036 000005f9
2022-04-02 14:23:51.108481 True [  146954.397397] 0003 0035 000001a3
2022-04-02 14:23:51.108481 True [  146954.397397] 0003 0036 000005f8
2022-04-02 14:23:51.108481 True [  146954.400925] 0003 0035 000001a1
2022-04-02 14:23:51.108481 True [  146954.400925] 0003 0036 000005f7
2022-04-02 14:23:51.108481 True [  146954.406632] 0003 0035 0000019e
2022-04-02 14:23:51.108481 True [  146954.406632] 0003 0036 000005f6
2022-04-02 14:23:51.161401 True [  146954.414806] 0003 0035 0000019a
2022-04-02 14:23:51.161401 True [  146954.414806] 0003 0036 000005f5
2022-04-02 14:23:51.241660 True [  146954.423197] 0003 0035 00000197
2022-04-02 14:23:51.241660 True [  146954.434667] 0003 0035 00000194
2022-04-02 14:23:51.241660 True [  146954.449231] 0003 0035 00000192
2022-04-02 14:23:51.241660 True [  146954.465730] 0003 0035 0000018d
2022-04-02 14:23:51.241660 True [  146954.465730] 0003 0036 000005f6
2022-04-02 14:23:51.241660 True [  146954.473825] 0003 0035 00000188
2022-04-02 14:23:51.310266 True [  146954.486115] 0003 0035 00000185
2022-04-02 14:23:51.311266 True [  146954.486115] 0003 0036 000005f7
2022-04-02 14:23:51.311266 True [  146954.497378] 0003 0035 00000183
2022-04-02 14:23:51.311266 True [  146954.509774] 0003 0035 00000181
2022-04-02 14:23:51.311266 True [  146954.509774] 0003 0036 000005f8
2022-04-02 14:23:51.311266 False [  146954.520261] 0003 0035 0000017c
2022-04-02 14:23:51.311266 False [  146954.554400] 0003 0035 00000175
2022-04-02 14:23:51.404341 False [  146954.564541] 0003 0035 00000173
2022-04-02 14:23:51.404341 False [  146954.577243] 0003 0035 0000016c
2022-04-02 14:23:51.405298 False [  146954.577243] 0003 0036 000005f8
2022-04-02 14:23:51.405298 False [  146954.586133] 0003 0035 00000167
2022-04-02 14:23:51.405298 False [  146954.589393] 0003 0035 00000163
2022-04-02 14:23:51.405298 False [  146954.600834] 0003 0035 00000160
2022-04-02 14:23:51.405298 False [  146954.611333] 0003 0035 0000015c
2022-04-02 14:23:51.405298 False [  146954.623609] 0003 0035 00000159
2022-04-02 14:23:51.508374 False [  146954.636453] 0003 0035 00000154
2022-04-02 14:23:51.508374 False [  146954.649911] 0003 0035 00000151
2022-04-02 14:23:51.508374 False [  146954.661902] 0003 0035 0000014c
2022-04-02 14:23:51.508374 False [  146954.674448] 0003 0035 0000014b
2022-04-02 14:23:51.508374 False [  146954.686699] 0003 0035 00000148
2022-04-02 14:23:51.508374 False [  146954.702735] 0003 0035 00000147
2022-04-02 14:23:51.508374 False [  146954.718091] 0003 0035 00000144
